TAG_READ,,300833b2ddd9014000000000,867360217055-0,reader-01,192.168.15.101,4,,2016/02/23 16:51:55.672,-75
TAG_READ,,e28011700000020910000097,,reader-01,192.168.15.101,1,,2016/02/23 16:54:54.344,-74
TAG_READ,,e28011700000020910000081,,reader-01,192.168.15.101,1,,2016/02/23 16:54:54.404,-74
TAG_READ,,e28011700000020910000007,,reader-01,192.168.15.101,1,,2016/02/23 16:54:54.415,-74
TAG_READ,,e28011700000020910000076,,reader-01,192.168.15.101,1,,2016/02/23 16:54:54.429,-74
TAG_READ,,0080b0443c000000120b5c92,,reader-01,192.168.15.101,2,,2016/02/23 16:54:54.460,-65
TAG_READ,,e28011700000020910000004,,reader-01,192.168.15.101,3,,2016/02/23 16:54:54.532,-69
TAG_READ,,e28011700000020910000002,,reader-01,192.168.15.101,3,,2016/02/23 16:54:54.527,-76
TAG_READ,,e28011700000020910000008,,reader-01,192.168.15.101,3,,2016/02/23 16:54:54.536,-70
TAG_READ,,e28011700000020910000009,,reader-01,192.168.15.101,3,,2016/02/23 16:54:54.547,-71
TAG_READ,,e28011700000020910000051,,reader-01,192.168.15.101,3,,2016/02/23 16:54:54.543,-75
TAG_READ,,e28011700000020910000033,,reader-01,192.168.15.101,3,,2016/02/23 16:54:54.595,-76
TAG_READ,,e28011700000020910000013,,reader-01,192.168.15.101,3,,2016/02/23 16:54:54.600,-74
TAG_READ,,e28011700000020910000056,,reader-01,192.168.15.101,3,,2016/02/23 16:54:54.610,-77
TAG_READ,,e28011700000020910000005,,reader-01,192.168.15.101,4,,2016/02/23 16:54:54.647,-68
TAG_READ,,e28011700000020910000028,,reader-01,192.168.15.101,4,,2016/02/23 16:54:54.651,-69
TAG_READ,,300833b2ddd9014000000000,867360217055-0,reader-01,192.168.15.101,4,,2016/02/23 16:54:54.660,-68
TAG_READ,,e28011700000020910000043,,reader-01,192.168.15.101,4,,2016/02/23 16:54:54.664,-70
TAG_READ,,e28011700000020910000098,,reader-01,192.168.15.101,4,,2016/02/23 16:54:54.655,-71
TAG_READ,,e28011700000020910000017,,reader-01,192.168.15.101,4,,2016/02/23 16:54:54.677,-70
TAG_READ,,e28011700000020910000084,,reader-01,192.168.15.101,4,,2016/02/23 16:54:54.673,-70
TAG_READ,,e28011700000020910000070,,reader-01,192.168.15.101,4,,2016/02/23 16:54:54.669,-73
TAG_READ,,e28011700000020910000048,,reader-01,192.168.15.101,4,,2016/02/23 16:54:54.689,-74
TAG_READ,,e28011700000020910000015,,reader-01,192.168.15.101,4,,2016/02/23 16:54:54.680,-66
TAG_READ,,e28011700000020910000038,,reader-01,192.168.15.101,4,,2016/02/23 16:54:54.685,-68
TAG_READ,,e28011700000020910000016,,reader-01,192.168.15.101,4,,2016/02/23 16:54:54.704,-69
TAG_READ,,e28011700000020910000032,,reader-01,192.168.15.101,4,,2016/02/23 16:54:54.694,-75
TAG_READ,,300833b2ddd9014000000000,867360217055-0,reader-01,192.168.15.101,4,,2016/02/23 16:54:54.708,-70
TAG_READ,,e28011700000020910000003,,reader-01,192.168.15.101,4,,2016/02/23 16:54:54.713,-67
TAG_READ,,e28011700000020910000036,,reader-01,192.168.15.101,4,,2016/02/23 16:54:54.718,-70
TAG_READ,,e28011700000020910000021,,reader-01,192.168.15.101,4,,2016/02/23 16:54:54.729,-70
TAG_READ,,e28011700000020910000025,,reader-01,192.168.15.101,4,,2016/02/23 16:54:54.732,-73
TAG_READ,,e28011700000020910000042,,reader-01,192.168.15.101,4,,2016/02/23 16:54:54.737,-74
TAG_READ,,e28011700000020910000047,,reader-01,192.168.15.101,4,,2016/02/23 16:54:54.741,-72
TAG_READ,,e28011700000020910000052,,reader-01,192.168.15.101,4,,2016/02/23 16:54:54.746,-72
TAG_READ,,e28011700000020910000066,,reader-01,192.168.15.101,4,,2016/02/23 16:54:54.755,-77
TAG_READ,,e28011700000020910000082,,reader-01,192.168.15.101,4,,2016/02/23 16:54:54.760,-79
TAG_READ,,e28011700000020910000026,,reader-01,192.168.15.101,4,,2016/02/23 16:54:54.768,-74
TAG_READ,,e28011700000020910000031,,reader-01,192.168.15.101,4,,2016/02/23 16:54:54.771,-70
TAG_READ,,e28011700000020910000010,,reader-01,192.168.15.101,4,,2016/02/23 16:54:54.775,-69
TAG_READ,,e28011700000020910000057,,reader-01,192.168.15.101,4,,2016/02/23 16:54:54.783,-75
TAG_READ,,e28011700000020910000020,,reader-01,192.168.15.101,4,,2016/02/23 16:54:54.779,-69
TAG_READ,,e28011700000020910000011,,reader-01,192.168.15.101,4,,2016/02/23 16:54:54.791,-66
TAG_READ,,e28011700000020910000014,,reader-01,192.168.15.101,4,,2016/02/23 16:54:54.786,-67
TAG_READ,,e28011700000020910000012,,reader-01,192.168.15.101,4,,2016/02/23 16:54:54.797,-65
TAG_READ,,e28011700000020910000079,,reader-01,192.168.15.101,4,,2016/02/23 16:54:54.802,-69
TAG_READ,,e28011700000020910000075,,reader-01,192.168.15.101,4,,2016/02/23 16:54:54.807,-74
TAG_READ,,e28011700000020910000061,,reader-01,192.168.15.101,4,,2016/02/23 16:54:54.812,-78
TAG_READ,,e28011700000020910000072,,reader-01,192.168.15.101,4,,2016/02/23 16:54:54.817,-75
TAG_READ,,e28011700000020910000023,,reader-01,192.168.15.101,4,,2016/02/23 16:54:54.820,-71
TAG_READ,,e28011700000020910000069,,reader-01,192.168.15.101,4,,2016/02/23 16:54:54.824,-76
TAG_READ,,e28011700000020910000088,,reader-01,192.168.15.101,4,,2016/02/23 16:54:54.832,-79
TAG_READ,,e28011700000020910000100,,reader-01,192.168.15.101,4,,2016/02/23 16:54:54.836,-70
TAG_READ,,e28011700000020910000019,,reader-01,192.168.15.101,4,,2016/02/23 16:54:54.828,-70
TAG_READ,,e28011700000020910000018,,reader-01,192.168.15.101,4,,2016/02/23 16:54:54.842,-68
TAG_READ,,e28011700000020910000095,,reader-01,192.168.15.101,4,,2016/02/23 16:54:54.846,-77
TAG_READ,,e28011700000020910000037,,reader-01,192.168.15.101,4,,2016/02/23 16:54:54.850,-74
TAG_READ,,e28011700000020910000006,,reader-01,192.168.15.101,4,,2016/02/23 16:54:54.858,-68
TAG_READ,,e28011700000020910000064,,reader-01,192.168.15.101,4,,2016/02/23 16:54:54.863,-74
TAG_READ,,e28011700000020910000060,,reader-01,192.168.15.101,4,,2016/02/23 16:54:54.869,-74
TAG_READ,,e28011700000020910000085,,reader-01,192.168.15.101,4,,2016/02/23 16:54:54.879,-77
TAG_READ,,e28011700000020910000035,,reader-01,192.168.15.101,4,,2016/02/23 16:54:54.892,-75
TAG_READ,,e28011700000020910000030,,reader-01,192.168.15.101,4,,2016/02/23 16:54:54.884,-77
TAG_READ,,e28011700000020910000065,,reader-01,192.168.15.101,4,,2016/02/23 16:54:54.899,-74
TAG_READ,,e28011700000020910000080,,reader-01,192.168.15.101,4,,2016/02/23 16:54:54.904,-74
TAG_READ,,e28011700000020910000077,,reader-01,192.168.15.101,4,,2016/02/23 16:54:54.913,-76
TAG_READ,,e28011700000020910000092,,reader-01,192.168.15.101,4,,2016/02/23 16:54:54.910,-80
TAG_READ,,e28011700000020910000074,,reader-01,192.168.15.101,4,,2016/02/23 16:54:54.922,-74
TAG_READ,,e28011700000020910000086,,reader-01,192.168.15.101,4,,2016/02/23 16:54:54.917,-75
TAG_READ,,e28011700000020910000096,,reader-01,192.168.15.101,1,,2016/02/23 16:54:55.127,-74
TAG_READ,,e28011700000020910000071,,reader-01,192.168.15.101,1,,2016/02/23 16:54:55.122,-75
TAG_READ,,e28011700000020910000041,,reader-01,192.168.15.101,2,,2016/02/23 16:54:55.159,-69
TAG_READ,,e28011700000020910000001,,reader-01,192.168.15.101,3,,2016/02/23 16:54:55.260,-76
TAG_READ,,e28011700000020910000099,,reader-01,192.168.15.101,4,,2016/02/23 16:54:55.316,-77
TAG_READ,,e28011700000020910000093,,reader-01,192.168.15.101,4,,2016/02/23 16:54:55.321,-77
TAG_READ,,e28011700000020910000059,,reader-01,192.168.15.101,4,,2016/02/23 16:54:55.338,-75
TAG_READ,,e28011700000020910000034,,reader-01,192.168.15.101,4,,2016/02/23 16:54:55.327,-74
TAG_READ,,e28011700000020910000024,,reader-01,192.168.15.101,4,,2016/02/23 16:54:55.351,-76
TAG_READ,,e28011700000020910000083,,reader-01,192.168.15.101,4,,2016/02/23 16:54:55.343,-74
TAG_READ,,300833b2ddd9014000000000,867360217055-0,reader-01,192.168.15.101,4,,2016/02/23 16:54:55.374,-77
TAG_READ,,e28011700000020910000078,,reader-01,192.168.15.101,4,,2016/02/23 16:54:55.396,-75
TAG_READ,,e28011700000020910000022,,reader-01,192.168.15.101,4,,2016/02/23 16:54:55.410,-78
TAG_READ,,e28011700000020910000040,,reader-01,192.168.15.101,2,,2016/02/23 16:54:55.466,-72
TAG_READ,,e28011700000020910000094,,reader-01,192.168.15.101,4,,2016/02/23 16:54:55.579,-78
TAG_READ,,30395dfa8311c0c0000a5893,3583788046110-678035,reader-01,192.168.15.101,4,,2016/02/23 16:54:55.595,-79
TAG_READ,,e28011700000020910000063,,reader-01,192.168.15.101,4,,2016/02/23 16:54:55.604,-77
TAG_READ,,e28011700000020910000089,,reader-01,192.168.15.101,4,,2016/02/23 16:54:55.674,-78
TAG_READ,,e28011700000020910000027,,reader-01,192.168.15.101,4,,2016/02/23 16:54:55.847,-78
TAG_READ,,e28011700000020910000068,,reader-01,192.168.15.101,4,,2016/02/23 16:54:55.975,-77
TAG_READ,,300833b2ddd9014000000000,867360217055-0,reader-01,192.168.15.101,4,,2016/02/23 16:54:55.985,-73
TAG_READ,,e28011700000020910000029,,reader-01,192.168.15.101,4,,2016/02/23 16:54:55.992,-79
TAG_READ,,300833b2ddd9014000000000,867360217055-0,reader-01,192.168.15.101,4,,2016/02/23 16:54:56.003,-75
TAG_READ,,300833b2ddd9014000000000,867360217055-0,reader-01,192.168.15.101,4,,2016/02/23 16:54:56.257,-73
TAG_READ,,300833b2ddd9014000000000,867360217055-0,reader-01,192.168.15.101,4,,2016/02/23 16:54:56.257,-73
TAG_READ,,300833b2ddd9014000000000,867360217055-0,reader-01,192.168.15.101,4,,2016/02/23 16:54:56.390,-74
TAG_READ,,300833b2ddd9014000000000,867360217055-0,reader-01,192.168.15.101,4,,2016/02/23 16:54:56.518,-65
TAG_READ,,e28011700000020910000039,,reader-01,192.168.15.101,4,,2016/02/23 16:54:56.514,-77
TAG_READ,,300833b2ddd9014000000000,867360217055-0,reader-01,192.168.15.101,4,,2016/02/23 16:54:56.669,-70
TAG_READ,,e28011700000020910000049,,reader-01,192.168.15.101,4,,2016/02/23 16:54:56.682,-79
TAG_READ,,e28011700000020910000044,,reader-01,192.168.15.101,4,,2016/02/23 16:54:56.691,-76
TAG_READ,,e28011700000020910000045,,reader-01,192.168.15.101,4,,2016/02/23 16:54:57.277,-76
TAG_READ,,e28011700000020910000067,,reader-01,192.168.15.101,4,,2016/02/23 16:54:57.467,-77
TAG_READ,,e28011700000020910000055,,reader-01,192.168.15.101,2,,2016/02/23 16:54:59.433,-74
TAG_READ,,e28011700000020910000091,,reader-01,192.168.15.101,2,,2016/02/23 16:54:59.690,-76
TAG_READ,,e28011700000020910000058,,reader-01,192.168.15.101,4,,2016/02/23 16:55:00.009,-75
TAG_READ,,e28011700000020910000053,,reader-01,192.168.15.101,4,,2016/02/23 16:55:00.258,-75
TAG_READ,,e28011700000020910000073,,reader-01,192.168.15.101,4,,2016/02/23 16:55:01.707,-79
TAG_READ,,e28011700000020910000062,,reader-01,192.168.15.101,4,,2016/02/23 16:55:02.076,-78
TAG_READ,,e28011700000020910000054,,reader-01,192.168.15.101,2,,2016/02/23 16:55:02.710,-75
TAG_READ,,e28011700000020910000087,,reader-01,192.168.15.101,2,,2016/02/23 16:55:04.062,-74
TAG_READ,,300833b2ddd9014000000000,867360217055-0,reader-01,192.168.15.101,4,,2016/02/23 16:55:05.555,-70
TAG_READ,,300833b2ddd9014000000000,867360217055-0,reader-01,192.168.15.101,4,,2016/02/23 16:55:07.002,-69
TAG_READ,,303654ec800000003bc80e91,9780000000002-1002966673,reader-01,192.168.15.101,4,,2016/02/23 16:55:10.160,-70
TAG_READ,,300833b2ddd9014000000000,867360217055-0,reader-01,192.168.15.101,4,,2016/02/23 16:55:19.111,-75
TAG_READ,,300833b2ddd9014000000000,867360217055-0,reader-01,192.168.15.101,4,,2016/02/23 16:55:19.111,-75
TAG_READ,,300833b2ddd9014000000000,867360217055-0,reader-01,192.168.15.101,4,,2016/02/23 16:55:20.935,-73
TAG_READ,,303654ec800000003bc80e91,9780000000002-1002966673,reader-01,192.168.15.101,4,,2016/02/23 16:55:27.594,-75
TAG_READ,,300833b2ddd9014000000000,867360217055-0,reader-01,192.168.15.101,2,,2016/02/23 16:55:29.725,-75
